0.5798045602605864, -9.681544949566476
0.5244299674267099, -9.647461014335395
0.4820846905537457, -9.483005240050984
0.44299674267100975, -9.352381626776188
0.4104234527687296, -9.337731514264583
0.38110749185667747, -9.337589891265008
0.35504885993485336, -9.26983115391273
0.33550488599348527, -9.19244205258934
0.3224755700325732, -9.11025350516924
0.26058631921824094, -9.051983508788494
0.2996742671009771, -9.03284866795701
0.28990228013029307, -8.965168610048938
0.270358306188925, -8.931257769595115
